,date,close,FG_score
10708,2019-10-31,2083.48,0.5155555320863306
10709,2019-11-01,2100.2,0.5258886350173368
10710,2019-11-04,2130.24,0.5473592269791129
10711,2019-11-05,2142.64,0.556717260512317
10712,2019-11-06,2144.15,0.5533127835875405
10713,2019-11-07,2144.29,0.5484902253196517
10714,2019-11-08,2137.23,0.5408900745602677
10715,2019-11-11,2124.09,0.5278705084855659
10716,2019-11-12,2140.92,0.5390351471569191
10717,2019-11-13,2122.45,0.5230550327325071
10718,2019-11-14,2139.23,0.5342784226928735
10719,2019-11-15,2162.18,0.5504367006772632
10720,2019-11-18,2160.69,0.5465337333759654
10721,2019-11-19,2153.24,0.5396083232962988
10722,2019-11-20,2125.32,0.5141801826710645
10723,2019-11-21,2096.6,0.49047366687881705
10724,2019-11-22,2101.96,0.49560068863590584
10725,2019-11-25,2123.5,0.5154390078873611
10726,2019-11-26,2121.35,0.5132574830333685
10727,2019-11-27,2127.85,0.517809256505175
10728,2019-11-28,2118.6,0.5100891298472369
10729,2019-11-29,2087.96,0.48741688546714074
10730,2019-12-02,2091.92,0.4904937093184132
10731,2019-12-03,2084.07,0.48560926175855307
10732,2019-12-04,2068.89,0.4782745752987852
10733,2019-12-05,2060.74,0.4719042748046378
10734,2019-12-06,2081.85,0.49174879224999024
10735,2019-12-09,2088.65,0.4976706710841054
10736,2019-12-10,2098.0,0.5052161010130813
10737,2019-12-11,2105.62,0.5112978313617925
10738,2019-12-12,2137.35,0.5342585489544753
10739,2019-12-13,2170.25,0.5627645499766719
10740,2019-12-16,2168.15,0.5564682262881386
10741,2019-12-17,2195.68,0.5798488778844489
10742,2019-12-18,2194.76,0.5743989491325417
10743,2019-12-19,2196.56,0.5688020466983958
10744,2019-12-20,2204.18,0.5685277869206103
10745,2019-12-23,2203.71,0.5591101883236158
10746,2019-12-24,2190.08,0.5435023650045023
10747,2019-12-26,2197.93,0.5468451883447014
10748,2019-12-27,2204.21,0.5467906538379191
10749,2019-12-30,2197.67,0.5371835116362534
10750,2020-01-02,2175.17,0.5198540662329961
10751,2020-01-03,2176.46,0.5207401919973721
10752,2020-01-06,2155.07,0.504222218638442
10753,2020-01-07,2175.54,0.5200495977276313
10754,2020-01-08,2151.31,0.49867322448709844
10755,2020-01-09,2186.45,0.5296930081782903
10756,2020-01-10,2206.39,0.5476564547571835
10757,2020-01-13,2229.26,0.5636126823707998
10758,2020-01-14,2238.88,0.5726434826988407
10759,2020-01-15,2230.98,0.5574145150411035
10760,2020-01-16,2248.05,0.5687116647396628
10761,2020-01-17,2250.57,0.5630529223735525
10762,2020-01-20,2262.64,0.5668025398443495
10763,2020-01-21,2239.69,0.5444671441660565
10764,2020-01-22,2267.25,0.5645662318301825
10765,2020-01-23,2246.13,0.5426964544380062
10766,2020-01-28,2176.72,0.47614134503551303
10767,2020-01-29,2185.28,0.47369381317625525
10768,2020-01-30,2148.0,0.439023713865527
10769,2020-01-31,2119.01,0.4068725089486099
10770,2020-02-03,2118.88,0.4143340685520249
10771,2020-02-04,2157.9,0.4768082101381057
10772,2020-02-05,2165.63,0.4882794589461325
10773,2020-02-06,2227.94,0.5654506356637271
10774,2020-02-07,2211.95,0.5411020996948622
10775,2020-02-10,2201.07,0.5219186239753021
10776,2020-02-11,2223.12,0.5472898632418267
10777,2020-02-12,2238.38,0.5616233210609288
10778,2020-02-13,2232.96,0.5480093979226152
10779,2020-02-14,2243.59,0.5553193125695832
10780,2020-02-17,2242.17,0.5471414264072331
10781,2020-02-18,2208.88,0.5066996054791215
10782,2020-02-19,2210.34,0.5074254303168813
10783,2020-02-20,2195.5,0.49046897960484
10784,2020-02-21,2162.84,0.4574967197019039
10785,2020-02-24,2079.04,0.36053579755651577
10786,2020-02-25,2103.61,0.3762730464473578
10787,2020-02-26,2076.77,0.3661193567936149
10788,2020-02-27,2054.89,0.36036203689939555
10789,2020-02-28,1987.01,0.29303277710862435
10790,2020-03-02,2002.51,0.3271719307810616
10791,2020-03-03,2014.15,0.3611739712417715
10792,2020-03-04,2059.33,0.43947023544372443
10793,2020-03-05,2085.26,0.4841898121317606
10794,2020-03-06,2040.22,0.419528064448941
10795,2020-03-09,1954.77,0.311919551257162
10796,2020-03-10,1962.93,0.3381079404103216
10797,2020-03-11,1908.27,0.28202883014461744
10798,2020-03-12,1834.33,0.20938453388132408
10799,2020-03-13,1771.44,0.16292157104741997
10800,2020-03-16,1714.86,0.1399271655892905
10801,2020-03-17,1672.44,0.13021824527088513
10802,2020-03-18,1591.2,0.09331246569072739
10803,2020-03-19,1457.64,0.043896458145297926
10804,2020-03-20,1566.15,0.13890985976650067
10805,2020-03-23,1482.46,0.09442857937618596
10806,2020-03-24,1609.97,0.2790988545302767
10807,2020-03-25,1704.76,0.49667848420775834
10808,2020-03-26,1686.24,0.4590587644546538
10809,2020-03-27,1717.73,0.5296784526300592
10810,2020-03-30,1717.12,0.5231246698905349
10811,2020-03-31,1754.64,0.5963090253293143
10812,2020-04-01,1685.46,0.44197358375784884
10813,2020-04-02,1724.86,0.5286219099194037
10814,2020-04-03,1725.44,0.5276322656980174
10815,2020-04-06,1791.88,0.6536730751134184
10816,2020-04-07,1823.6,0.6891745777058338
10817,2020-04-08,1807.14,0.6231796885937959
10818,2020-04-09,1836.21,0.6513351042049453
10819,2020-04-10,1860.7,0.6693609793516903
10820,2020-04-13,1825.76,0.5784526045441059
10821,2020-04-14,1857.08,0.6125873251104069
10822,2020-04-16,1857.07,0.5916674215249716
10823,2020-04-17,1914.53,0.6914690266822804
10824,2020-04-20,1898.36,0.6223791772081311
10825,2020-04-21,1879.38,0.5718199434090758
10826,2020-04-22,1896.15,0.5783638846561844
10827,2020-04-23,1914.73,0.5897628807397685
10828,2020-04-24,1889.01,0.5410143676827998
10829,2020-04-27,1922.77,0.581533612586684
10830,2020-04-28,1934.09,0.5946033746176702
10831,2020-04-29,1947.56,0.6099397893880226
10832,2020-05-04,1895.37,0.505825002864369
10833,2020-05-06,1928.76,0.5550454136249905
10834,2020-05-07,1928.61,0.5442968088289272
10835,2020-05-08,1945.82,0.5624438185792847
10836,2020-05-11,1935.4,0.5380327268717996
10837,2020-05-12,1922.17,0.5165885498655822
10838,2020-05-13,1940.42,0.5380482737677041
10839,2020-05-14,1924.96,0.5138257342392281
10840,2020-05-15,1927.28,0.5156443899708381
10841,2020-05-18,1937.11,0.5267074311939636
10842,2020-05-19,1980.61,0.5797759747701317
10843,2020-05-20,1989.64,0.5817348181551788
10844,2020-05-21,1998.31,0.5816926606939863
10845,2020-05-22,1970.13,0.5403261407648147
10846,2020-05-25,1994.6,0.5655188986444492
10847,2020-05-26,2029.78,0.6061239156709688
10848,2020-05-27,2031.2,0.5982226161390347
10849,2020-05-28,2028.54,0.5843462799179058
10850,2020-05-29,2029.6,0.5768280244471591
10851,2020-06-01,2065.08,0.6112465147270124
10852,2020-06-02,2087.19,0.6264934104073071
10853,2020-06-03,2147.0,0.6826371160037464
10854,2020-06-04,2151.18,0.6741408793276631
10855,2020-06-05,2181.87,0.6825499497360811
10856,2020-06-08,2184.29,0.668611343360512
10857,2020-06-09,2188.92,0.6575827768252234
10858,2020-06-10,2195.69,0.6491675827737238
10859,2020-06-11,2176.78,0.6192809673007973
10860,2020-06-12,2132.3,0.5649030874046314
10861,2020-06-15,2030.82,0.44599649140594666
10862,2020-06-16,2138.05,0.5743487041569446
10863,2020-06-17,2141.05,0.5713842869384058
10864,2020-06-18,2133.48,0.5588247400127143
10865,2020-06-19,2141.32,0.5632145901614846
10866,2020-06-22,2126.73,0.5442551501815289
10867,2020-06-23,2131.24,0.5471417593473624
10868,2020-06-24,2161.51,0.5804185631996672
10869,2020-06-25,2112.37,0.5166665117928327
10870,2020-06-26,2134.65,0.5454546989257966
10871,2020-06-29,2093.48,0.4994588310874898
10872,2020-06-30,2108.33,0.517461547364176
10873,2020-07-01,2106.7,0.5129294250381619
10874,2020-07-02,2135.37,0.5479814658587393
10875,2020-07-03,2152.41,0.564233295947468
10876,2020-07-06,2187.93,0.5960793112039214
10877,2020-07-07,2164.17,0.5644081072848862
10878,2020-07-08,2158.88,0.5543117226929253
10879,2020-07-09,2167.9,0.560093908477186
10880,2020-07-10,2150.25,0.537885547572684
10881,2020-07-13,2186.06,0.5725034542430845
10882,2020-07-14,2183.61,0.5657910651217254
10883,2020-07-15,2201.88,0.5797845188086747
10884,2020-07-16,2183.76,0.5555324697660751
10885,2020-07-17,2201.19,0.567966893921064
10886,2020-07-20,2198.2,0.5613982136123804
10887,2020-07-21,2228.83,0.5883144512934323
10888,2020-07-22,2228.66,0.5812075851407102
10889,2020-07-23,2216.19,0.5634595494758021
10890,2020-07-24,2200.44,0.5441433250655286
10891,2020-07-27,2217.86,0.5589833689331987
10892,2020-07-28,2256.99,0.5914779770799694
10893,2020-07-29,2263.16,0.591339682837426
10894,2020-07-30,2267.01,0.5860319527120625
10895,2020-07-31,2249.37,0.5646762634664647
10896,2020-08-03,2251.04,0.5617767605260072
10897,2020-08-04,2279.97,0.5832182968430702
10898,2020-08-05,2311.86,0.6067404996244459
10899,2020-08-06,2342.61,0.6249118627497775
10900,2020-08-07,2351.67,0.6238572688240152
10901,2020-08-10,2386.38,0.6421634159561418
10902,2020-08-11,2418.67,0.6597825867515364
10903,2020-08-12,2432.35,0.6573960827805944
10904,2020-08-13,2437.53,0.6520916473832176
10905,2020-08-14,2407.49,0.616461128126306
10906,2020-08-18,2348.24,0.5589018324180904
10907,2020-08-19,2360.54,0.5673853766014221
10908,2020-08-20,2274.22,0.4884590011909689
10909,2020-08-21,2304.59,0.5159950902591087
10910,2020-08-24,2329.83,0.5430068493762165
10911,2020-08-25,2366.73,0.574944980516297
10912,2020-08-26,2369.32,0.5731019670376156
10913,2020-08-27,2344.45,0.545621241837838
10914,2020-08-28,2353.8,0.5517992111889164
10915,2020-08-31,2326.17,0.5207861706459097
10916,2020-09-01,2349.55,0.5466230300279797
10917,2020-09-02,2364.37,0.5582498756621437
10918,2020-09-03,2395.9,0.5828305871948507
10919,2020-09-04,2368.25,0.5526792495013323
10920,2020-09-07,2384.22,0.5646929562737428
10921,2020-09-08,2401.91,0.5755647515275222
10922,2020-09-09,2375.81,0.5482263265790137
10923,2020-09-10,2396.48,0.5639121569076251
10924,2020-09-11,2396.69,0.5596623764978761
10925,2020-09-14,2427.91,0.5820984756576405
10926,2020-09-15,2443.58,0.5883556450736595
10927,2020-09-16,2435.92,0.5753375278615275
10928,2020-09-17,2406.17,0.547779225069947
10929,2020-09-18,2412.4,0.5503572886390776
10930,2020-09-21,2389.39,0.5298725439560692
10931,2020-09-22,2332.59,0.4834367509946313
10932,2020-09-23,2333.24,0.4890034500436674
10933,2020-09-24,2272.7,0.44639462791742746
10934,2020-09-25,2278.79,0.4538455156984934
10935,2020-09-28,2308.08,0.4844770177336104
10936,2020-09-29,2327.89,0.5020076030321189
10937,2020-10-05,2358.0,0.5269323750474666
10938,2020-10-06,2365.9,0.5322164679326369
10939,2020-10-07,2386.94,0.5462894692941581
10940,2020-10-08,2391.96,0.5484674173882035
10941,2020-10-12,2403.73,0.553228381822531
10942,2020-10-13,2403.15,0.5475269253985663
10943,2020-10-14,2380.48,0.527396918857183
10944,2020-10-15,2361.21,0.5103556893539795
10945,2020-10-16,2341.53,0.49578634851076187
10946,2020-10-19,2346.74,0.5013123407218597
10947,2020-10-20,2358.41,0.5112787198625091
10948,2020-10-21,2370.86,0.5202473326897675
10949,2020-10-22,2355.05,0.5077965344888462
10950,2020-10-23,2360.81,0.5120332360362894
10951,2020-10-26,2343.91,0.49980063298174726
10952,2020-10-27,2330.84,0.49238037382306454
10953,2020-10-28,2345.26,0.5030041716604132
10954,2020-10-29,2326.67,0.492435660018677
10955,2020-10-30,2267.15,0.45185388423439443
10956,2020-11-02,2300.16,0.47652332170418443
10957,2020-11-03,2343.31,0.5106687926845328
10958,2020-11-04,2357.32,0.5218239120080249
10959,2020-11-05,2413.79,0.5611827277256197
10960,2020-11-06,2416.5,0.5625295025058296
10961,2020-11-09,2447.2,0.5881785246118891
10962,2020-11-10,2452.83,0.5857589583115089
10963,2020-11-11,2485.87,0.6032423881214235
10964,2020-11-12,2475.62,0.585780528711734
10965,2020-11-13,2493.87,0.5905737301923386
10966,2020-11-16,2543.03,0.6236515634329327
10967,2020-11-17,2539.15,0.6124387603284958
10968,2020-11-18,2545.64,0.6030158638661979
10969,2020-11-19,2547.42,0.5965711388458097
10970,2020-11-20,2553.5,0.5951146007359485
10971,2020-11-23,2602.59,0.6301269573501591
10972,2020-11-24,2617.76,0.6307814136232646
10973,2020-11-25,2601.54,0.6079950462629964
10974,2020-11-26,2625.91,0.6181206565457346
10975,2020-11-27,2633.45,0.6131756212678641
10976,2020-11-30,2591.34,0.574845150935847
10977,2020-12-01,2634.25,0.6018000027399043
10978,2020-12-02,2675.9,0.6252146110456351
10979,2020-12-03,2696.22,0.62736676728051
10980,2020-12-04,2731.45,0.6550231950945912
10981,2020-12-07,2745.44,0.6514672571577786
10982,2020-12-08,2700.93,0.6066912856987465
10983,2020-12-09,2755.47,0.6388920119585038
10984,2020-12-10,2746.46,0.6242554835165766
10985,2020-12-11,2770.06,0.6323379560460891
10986,2020-12-14,2762.2,0.6169781911801623
10987,2020-12-15,2756.82,0.6054991689865926
10988,2020-12-16,2771.79,0.6097233210555366
10989,2020-12-17,2770.43,0.6007881282998379
10990,2020-12-18,2772.18,0.5962373963713137
10991,2020-12-21,2778.65,0.5953719961268149
10992,2020-12-22,2733.68,0.5611445026211684
10993,2020-12-23,2759.82,0.5762314084906296
10994,2020-12-24,2806.86,0.6020486979725376
10995,2020-12-28,2808.6,0.5983153943516697
10996,2020-12-29,2820.51,0.600115831343091
10997,2020-12-30,2873.47,0.6270033177812231
10998,2021-01-04,2944.45,0.6642545704926595
10999,2021-01-05,2990.57,0.6948579062107103
11000,2021-01-06,2968.21,0.6681440677622837
11001,2021-01-07,3031.68,0.6952049558146355
11002,2021-01-08,3152.18,0.7526589398614535
11003,2021-01-11,3148.45,0.7459649997567118
11004,2021-01-12,3125.95,0.7090640957459504
11005,2021-01-13,3148.29,0.7093209249795396
11006,2021-01-14,3149.93,0.6925663199503269
11007,2021-01-15,3085.9,0.637789150653879
11008,2021-01-18,3013.93,0.5787659056524099
11009,2021-01-19,3092.66,0.6328005214905615
11010,2021-01-20,3114.55,0.6403833662653491
11011,2021-01-21,3160.84,0.6637669990664966
11012,2021-01-22,3140.63,0.6387747313140337
11013,2021-01-25,3208.99,0.6743975898773763
11014,2021-01-26,3140.31,0.6184797602741327
11015,2021-01-27,3122.56,0.6007699357340215
11016,2021-01-28,3069.05,0.5570092614349262
11017,2021-01-29,2976.21,0.4954114833730663
11018,2021-02-01,3056.53,0.5546132254196884
11019,2021-02-02,3096.81,0.5820005774708094
11020,2021-02-03,3129.68,0.6010952995609393
11021,2021-02-04,3087.55,0.5630045261317567
11022,2021-02-05,3120.63,0.5865049465054186
11023,2021-02-08,3091.24,0.5605965633048541
11024,2021-02-09,3084.67,0.5496691706682324
11025,2021-02-10,3100.58,0.5616340008086413
11026,2021-02-15,3147.0,0.5944209109143987
11027,2021-02-16,3163.25,0.6003127392153741
11028,2021-02-17,3133.73,0.5726877658493845
11029,2021-02-18,3086.66,0.5354217129040858
11030,2021-02-19,3107.62,0.5462516122648111
11031,2021-02-22,3079.75,0.5299584398066699
11032,2021-02-23,3070.09,0.5217423580193966
11033,2021-02-24,2994.98,0.476854387791413
11034,2021-02-25,3099.69,0.5505892055751895
11035,2021-02-26,3012.95,0.48728155020243524
11036,2021-03-02,3043.87,0.5096545212875437
11037,2021-03-03,3082.99,0.5398554155407668
11038,2021-03-04,3043.49,0.5118102701881765
11039,2021-03-05,3026.26,0.5015398282395062
11040,2021-03-08,2996.11,0.47795884044628645
11041,2021-03-09,2976.12,0.4708779126512271
11042,2021-03-10,2958.12,0.47006493865097515
11043,2021-03-11,3013.7,0.5073959829274297
11044,2021-03-12,3054.39,0.5357090611767462
11045,2021-03-15,3045.71,0.5268042999789121
11046,2021-03-16,3067.17,0.5388421607820568
11047,2021-03-17,3047.5,0.5232864568027142
11048,2021-03-18,3066.01,0.534354839310594
11049,2021-03-19,3039.53,0.5156154721729208
11050,2021-03-22,3035.46,0.5128984186245348
11051,2021-03-23,3004.74,0.4935074013374172
11052,2021-03-24,2996.35,0.4916760635305428
11053,2021-03-25,3008.33,0.500255636856035
11054,2021-03-26,3041.01,0.5191465177293498
11055,2021-03-29,3036.04,0.5155908599689023
11056,2021-03-30,3070.0,0.5330352997173026
11057,2021-03-31,3061.42,0.526589678410774
11058,2021-04-01,3087.4,0.5373480402290308
11059,2021-04-02,3112.8,0.5461516833250265
11060,2021-04-05,3120.83,0.5499887855939413
11061,2021-04-06,3127.08,0.5507429520396275
11062,2021-04-07,3137.41,0.5561696099554285
11063,2021-04-08,3143.26,0.5513997011401867
11064,2021-04-09,3131.88,0.5434509573642965
11065,2021-04-12,3135.59,0.5384247725928312
11066,2021-04-13,3169.08,0.5567595571201261
11067,2021-04-14,3182.38,0.5603509495031426
11068,2021-04-15,3194.33,0.558228182830365
11069,2021-04-16,3198.62,0.5522726653045085
11070,2021-04-19,3198.84,0.549407240627734
11071,2021-04-20,3220.7,0.5577129471399294
11072,2021-04-21,3171.66,0.5339967831522386
11073,2021-04-22,3177.52,0.5360741706676201
11074,2021-04-23,3186.1,0.5395290194098743
11075,2021-04-26,3217.53,0.5477307700210371
11076,2021-04-27,3215.42,0.5460387603715857
11077,2021-04-28,3181.47,0.5274141596538829
11078,2021-04-29,3174.07,0.522925993682045
11079,2021-04-30,3147.86,0.5112237268858404
11080,2021-05-03,3127.2,0.5033603015864238
11081,2021-05-04,3147.37,0.5118928562412287
11082,2021-05-06,3178.74,0.5244750928939342
11083,2021-05-07,3197.2,0.5294710477372726
11084,2021-05-10,3249.3,0.5476867599363117
11085,2021-05-11,3209.43,0.5321496900019237
11086,2021-05-12,3161.66,0.5103868939722502
11087,2021-05-13,3122.11,0.4930347952885362
11088,2021-05-14,3153.32,0.5083704335294166
11089,2021-05-17,3134.52,0.5007889609328565
11090,2021-05-18,3173.05,0.5169811597958462
11091,2021-05-20,3162.28,0.5120099825764813
11092,2021-05-21,3156.42,0.5092438456435446
11093,2021-05-24,3144.3,0.5043131864071893
11094,2021-05-25,3171.32,0.513933533421034
11095,2021-05-26,3168.43,0.5143671254162977
11096,2021-05-27,3165.51,0.5119930209654693
11097,2021-05-28,3188.73,0.5203151030369035
11098,2021-05-31,3203.92,0.5261882705091273
11099,2021-06-01,3221.87,0.5339170837594058
11100,2021-06-02,3224.23,0.5325411486591717
11101,2021-06-03,3247.43,0.5403398916325592
11102,2021-06-04,3240.08,0.5333343115501837
11103,2021-06-07,3252.12,0.5376175206381565
11104,2021-06-08,3247.83,0.533876936508917
11105,2021-06-09,3216.18,0.518063205315491
11106,2021-06-10,3224.64,0.521028266188428
11107,2021-06-11,3249.32,0.5289075070143014
11108,2021-06-14,3252.13,0.5286304426545756
11109,2021-06-15,3258.63,0.5293628515879262
11110,2021-06-16,3278.68,0.5376684678518038
11111,2021-06-17,3264.96,0.5279445771071553
11112,2021-06-18,3267.93,0.526338482258336
11113,2021-06-21,3240.79,0.5149395127230124
11114,2021-06-22,3263.88,0.5231446429752247
11115,2021-06-23,3276.19,0.5228260418826625
11116,2021-06-24,3286.1,0.5261487838834531
11117,2021-06-25,3302.84,0.5285838284293873
11118,2021-06-28,3301.89,0.5284999518148998
11119,2021-06-29,3286.68,0.5204684182656689
11120,2021-06-30,3296.68,0.5246794649198968
11121,2021-07-01,3282.06,0.5165298771904153
11122,2021-07-02,3281.78,0.5148871648613658
11123,2021-07-05,3293.21,0.5151255929737587
11124,2021-07-06,3305.21,0.5187309975187834
11125,2021-07-07,3285.34,0.5137854734192908
11126,2021-07-08,3252.68,0.5055841940344572
11127,2021-07-09,3217.95,0.495610672366375
11128,2021-07-12,3246.47,0.5046082357030396
11129,2021-07-13,3271.38,0.5124788390024907
11130,2021-07-14,3264.81,0.5093865188924716
11131,2021-07-15,3286.22,0.5163808453522526
11132,2021-07-16,3276.91,0.5124019116409643
11133,2021-07-19,3244.04,0.5020114850322105
11134,2021-07-20,3232.7,0.4987874131470245
11135,2021-07-21,3215.91,0.4942231635291083
11136,2021-07-22,3250.21,0.5045396556977226
11137,2021-07-23,3254.42,0.5060844623631269
11138,2021-07-26,3224.95,0.497393343569687
11139,2021-07-27,3232.53,0.49967197103208527
11140,2021-07-28,3236.86,0.5013156535336636
11141,2021-07-29,3242.65,0.5028666029439189
11142,2021-07-30,3202.32,0.4925528252648719
11143,2021-08-02,3223.04,0.49830821737760944
11144,2021-08-03,3237.14,0.5022671947335408
11145,2021-08-04,3280.38,0.5141446676852034
11146,2021-08-05,3276.13,0.5138009187334344
11147,2021-08-06,3270.36,0.5122534457418526
