,date,close,FG_score
9073,2019-02-25,47350,0.5986025291071351
9074,2019-02-26,46750,0.5688528405272621
9075,2019-02-27,46750,0.5650214060065282
9076,2019-02-28,45100,0.4934345358884819
9077,2019-03-04,44850,0.48214596605124554
9078,2019-03-05,44250,0.4668563640194795
9079,2019-03-06,44000,0.46391519389907154
9080,2019-03-07,44450,0.4887269685007951
9081,2019-03-08,43800,0.4727710666687696
9082,2019-03-11,43650,0.4673765397786661
9083,2019-03-12,44650,0.5088161290391854
9084,2019-03-13,43850,0.4811460772016004
9085,2019-03-14,43850,0.4765669648965368
9086,2019-03-15,44200,0.4960865568935378
9087,2019-03-18,43700,0.48421786964366215
9088,2019-03-19,43900,0.4927156308696141
9089,2019-03-20,44050,0.49785635722561455
9090,2019-03-21,45850,0.5585522234938647
9091,2019-03-22,46550,0.5974603733871068
9092,2019-03-25,45500,0.5407548909432351
9093,2019-03-26,45250,0.5290434134391258
9094,2019-03-27,45350,0.5305209303279823
9095,2019-03-28,44850,0.509107311627089
9096,2019-03-29,44650,0.5013584939922029
9097,2019-04-01,45050,0.5155805594964346
9098,2019-04-02,45750,0.5373478353528619
9099,2019-04-03,46600,0.5664336074069902
9100,2019-04-04,46950,0.5758358251481647
9101,2019-04-05,46850,0.5578661226783217
9102,2019-04-08,46650,0.544857041428145
9103,2019-04-09,46650,0.5366280192539643
9104,2019-04-10,46700,0.5394413086787803
9105,2019-04-11,46250,0.525081564638092
9106,2019-04-12,46850,0.5290907036441233
9107,2019-04-15,47050,0.5334496903240288
9108,2019-04-16,47250,0.529866280100624
9109,2019-04-17,47050,0.5169002392565512
9110,2019-04-18,45600,0.5021283837895191
9111,2019-04-19,45300,0.494021153523291
9112,2019-04-22,45350,0.49828014456246866
9113,2019-04-23,45200,0.49640201689325186
9114,2019-04-24,44750,0.48560976100673264
9115,2019-04-25,44650,0.4872021061350312
9116,2019-04-26,44850,0.493746155472002
9117,2019-04-29,46150,0.5122637122856006
9118,2019-04-30,45850,0.5138715418251384
9119,2019-05-02,45900,0.512517845148866
9120,2019-05-03,45300,0.49969720950108276
9121,2019-05-07,44850,0.48902821031254906
9122,2019-05-08,44250,0.47914081164644673
9123,2019-05-09,42450,0.4229058854951268
9124,2019-05-10,42900,0.41570686455261285
9125,2019-05-13,42650,0.42808739865956263
9126,2019-05-14,42650,0.4295476137652562
9127,2019-05-15,42550,0.44234896116370337
9128,2019-05-16,41550,0.40941641700783193
9129,2019-05-17,41200,0.39578188601518277
9130,2019-05-20,42000,0.43078290962827726
9131,2019-05-21,43150,0.4760187241549537
9132,2019-05-22,43500,0.49033242306227115
9133,2019-05-23,43850,0.5029852084630431
9134,2019-05-24,42700,0.45764603863474207
9135,2019-05-27,42650,0.4588939703092851
9136,2019-05-28,42550,0.45266189737514295
9137,2019-05-29,41800,0.4316176893188775
9138,2019-05-30,42550,0.4645724237843024
9139,2019-05-31,42500,0.4641473218534102
9140,2019-06-03,43800,0.5142387830369549
9141,2019-06-04,43450,0.4996750700747813
9142,2019-06-05,43900,0.5168729576162477
9143,2019-06-07,44200,0.5242357289194195
9144,2019-06-10,44800,0.5373532088560617
9145,2019-06-11,44850,0.5313546412631494
9146,2019-06-12,44600,0.5211298713351138
9147,2019-06-13,43750,0.4929051292861485
9148,2019-06-14,44000,0.5013697847024429
9149,2019-06-17,43900,0.49799952330295455
9150,2019-06-18,44350,0.5091526855151158
9151,2019-06-19,45350,0.5356085466699635
9152,2019-06-20,45500,0.5371931610000704
9153,2019-06-21,45700,0.5406823598858531
9154,2019-06-24,45500,0.524914910203727
9155,2019-06-25,45600,0.5249692850998786
9156,2019-06-26,45700,0.5261429379111311
9157,2019-06-27,46500,0.5430977356164858
9158,2019-06-28,47000,0.55699524548033
9159,2019-07-01,46600,0.5406224338656991
9160,2019-07-02,46250,0.5255917281010644
9161,2019-07-03,45400,0.5090418456517517
9162,2019-07-04,46000,0.5186203833571752
9163,2019-07-05,45650,0.5128225103845663
9164,2019-07-08,44400,0.48980122825129585
9165,2019-07-09,45100,0.5030123966211719
9166,2019-07-10,45550,0.5158971476253973
9167,2019-07-11,46200,0.53446638249592
9168,2019-07-12,46300,0.5280762838124485
9169,2019-07-15,46450,0.5262014565450026
9170,2019-07-16,46850,0.5364232779023111
9171,2019-07-17,46050,0.514144683125979
9172,2019-07-18,46100,0.5157330575484954
9173,2019-07-19,46800,0.5326578010277243
9174,2019-07-22,47200,0.5418433751806175
9175,2019-07-23,47300,0.5402083175566011
9176,2019-07-24,46400,0.5164897587812513
9177,2019-07-25,47200,0.5355976031510096
9178,2019-07-26,47150,0.5340176531339585
9179,2019-07-29,46100,0.5070968597781043
9180,2019-07-30,46550,0.517616997544916
9181,2019-07-31,45350,0.48410964579294363
9182,2019-08-01,45200,0.48106689651532825
9183,2019-08-02,44950,0.4732681100980943
9184,2019-08-05,43950,0.44457789017280513
9185,2019-08-06,43500,0.42681378799879377
9186,2019-08-07,43200,0.4333513173627456
9187,2019-08-08,42650,0.4135070726312071
9188,2019-08-09,43150,0.4466512760756227
9189,2019-08-12,43700,0.4677660970203277
9190,2019-08-13,43000,0.45364393307883366
9191,2019-08-14,43700,0.4718839851854579
9192,2019-08-16,43900,0.478202911907874
9193,2019-08-19,43600,0.47529499817684684
9194,2019-08-20,44450,0.4969123112707384
9195,2019-08-21,44500,0.4979129095405637
9196,2019-08-22,44050,0.48591251314902895
9197,2019-08-23,43950,0.48661308964364236
9198,2019-08-26,43600,0.47799127578331196
9199,2019-08-27,44050,0.4877616224546939
9200,2019-08-28,44150,0.49317972116691094
9201,2019-08-29,43400,0.4760936311576502
9202,2019-08-30,44000,0.48990525015710784
9203,2019-09-02,43800,0.4867905830678811
9204,2019-09-03,43250,0.4748192181512774
9205,2019-09-04,44100,0.4945473601219166
9206,2019-09-05,45700,0.546200937232298
9207,2019-09-06,46300,0.5762211170878546
9208,2019-09-09,46900,0.5898412160201291
9209,2019-09-10,47000,0.5838490365777612
9210,2019-09-11,47150,0.5881337586319147
9211,2019-09-16,47100,0.5739826606800159
9212,2019-09-17,46900,0.5467387415796502
9213,2019-09-18,47700,0.5696547389978156
9214,2019-09-19,49150,0.6246050488364229
9215,2019-09-20,49200,0.6348763629112737
9216,2019-09-23,49300,0.6071008675942281
9217,2019-09-24,49500,0.6016986979526477
9218,2019-09-25,48900,0.5756634657196319
9219,2019-09-26,49200,0.5780475644678702
9220,2019-09-27,48400,0.5478996662975862
9221,2019-09-30,49050,0.5676112809164262
9222,2019-10-01,48850,0.552840037825043
9223,2019-10-02,47600,0.5184879191277403
9224,2019-10-04,48000,0.5313721936334561
9225,2019-10-07,47750,0.5221922921151981
9226,2019-10-08,48900,0.5607088514711972
9227,2019-10-10,48550,0.5485593210798622
9228,2019-10-11,49150,0.5598203399953896
9229,2019-10-14,50000,0.5876430528218738
9230,2019-10-15,50100,0.5772485605705587
9231,2019-10-16,50700,0.5935854073145562
9232,2019-10-17,50500,0.5753493608591095
9233,2019-10-18,49900,0.5551894074464595
9234,2019-10-21,50300,0.5520875026039166
9235,2019-10-22,51200,0.5860236875582586
9236,2019-10-23,51200,0.5808257150279137
9237,2019-10-24,50700,0.569546808618599
9238,2019-10-25,50900,0.5577987110416934
9239,2019-10-28,51300,0.5559252551568933
9240,2019-10-29,51100,0.5499611951502451
9241,2019-10-30,50400,0.5334580171495099
9242,2019-10-31,50400,0.534713485924993
9243,2019-11-01,51200,0.5430851113379479
9244,2019-11-04,52300,0.5771156038868894
9245,2019-11-05,52700,0.58963367296797
9246,2019-11-06,53300,0.6034427909772492
9247,2019-11-07,52900,0.5765215497083126
9248,2019-11-08,52100,0.5553674981897863
9249,2019-11-11,51600,0.5393133294147429
9250,2019-11-12,52600,0.5538341628840567
9251,2019-11-13,52500,0.5549676165698456
9252,2019-11-14,52800,0.5660145849287674
9253,2019-11-15,53700,0.5762925877331444
9254,2019-11-18,53500,0.5683604987828125
9255,2019-11-19,53500,0.5635300503758677
9256,2019-11-20,52000,0.5291679442902663
9257,2019-11-21,51000,0.49939050280447983
9258,2019-11-22,51600,0.5212067759305059
9259,2019-11-25,51800,0.527279886631401
9260,2019-11-26,51800,0.5259911599688805
9261,2019-11-27,52200,0.5339089497353738
9262,2019-11-28,51300,0.5116281722355892
9263,2019-11-29,50300,0.48426024628028286
9264,2019-12-02,50400,0.481834890361053
9265,2019-12-03,49900,0.4764838286192085
9266,2019-12-04,49450,0.46683755747297606
9267,2019-12-05,49500,0.47567067444205935
9268,2019-12-06,50400,0.5007853421324934
9269,2019-12-09,51200,0.5202644440534435
9270,2019-12-10,51500,0.5259410814175013
9271,2019-12-11,51900,0.5371729962460713
9272,2019-12-12,53300,0.5865328446923118
9273,2019-12-13,54700,0.633411973468129
9274,2019-12-16,54700,0.6260939610284887
9275,2019-12-17,56700,0.6906791592000912
9276,2019-12-18,56300,0.68048073820428
9277,2019-12-19,56000,0.647556382672569
9278,2019-12-20,56000,0.6304768107276612
9279,2019-12-23,55500,0.5975298804334989
9280,2019-12-24,55000,0.5736859911302679
9281,2019-12-26,55400,0.5809933362737926
9282,2019-12-27,56500,0.6128316291965547
9283,2019-12-30,55800,0.5811804779258983
9284,2020-01-02,55200,0.5584959403686985
9285,2020-01-03,55500,0.5665581440659729
9286,2020-01-06,55500,0.5604461439177615
9287,2020-01-07,55800,0.5642855315279978
9288,2020-01-08,56800,0.5980002542762866
9289,2020-01-09,58600,0.6529598793611314
9290,2020-01-10,59500,0.6826142450487498
9291,2020-01-13,60000,0.6784947366573912
9292,2020-01-14,60000,0.6688842437740046
9293,2020-01-15,59000,0.6180053712674195
9294,2020-01-16,60700,0.6661684281938874
9295,2020-01-17,61300,0.6855477605024705
9296,2020-01-20,62400,0.7019722220127337
9297,2020-01-21,61400,0.6543700873194692
9298,2020-01-22,62300,0.6773887482980216
9299,2020-01-23,60800,0.6116555277625337
9300,2020-01-28,58800,0.5174744827326534
9301,2020-01-29,59100,0.5268158725680386
9302,2020-01-30,57200,0.4441519038397329
9303,2020-01-31,56400,0.4021333916782459
9304,2020-02-03,57200,0.45295816666738375
9305,2020-02-04,58900,0.547087651392281
9306,2020-02-05,59500,0.5704925356449692
9307,2020-02-06,61100,0.6387153949700441
9308,2020-02-07,60400,0.5938519265226907
9309,2020-02-10,59700,0.5569252886713162
9310,2020-02-11,59900,0.5648135546806379
9311,2020-02-12,60500,0.5862858204300245
9312,2020-02-13,60700,0.587923331230703
9313,2020-02-14,61800,0.6239101266680582
9314,2020-02-17,61500,0.6014283188199939
9315,2020-02-18,59800,0.5299222094762491
9316,2020-02-19,60200,0.5446867466336527
9317,2020-02-20,60000,0.5358869890099102
9318,2020-02-21,59200,0.5072030418396568
9319,2020-02-24,56800,0.4061833984393494
9320,2020-02-25,57900,0.443997384648971
9321,2020-02-26,56500,0.3858765958211792
9322,2020-02-27,55900,0.3719177243434323
9323,2020-02-28,54200,0.3103513179433602
9324,2020-03-02,55000,0.3597797579906956
9325,2020-03-03,55400,0.39867812948246084
9326,2020-03-04,57400,0.5129194059234512
9327,2020-03-05,57800,0.532317518142321
9328,2020-03-06,56500,0.46424120521503653
9329,2020-03-09,54200,0.3499980114039115
9330,2020-03-10,54600,0.37805701024251903
9331,2020-03-11,52100,0.26498497953065175
9332,2020-03-12,50800,0.2174606860233296
9333,2020-03-13,49950,0.20881887046289835
9334,2020-03-16,48900,0.20346774437826134
9335,2020-03-17,47300,0.1630063041913686
9336,2020-03-18,45600,0.13427503446777864
9337,2020-03-19,42950,0.08086033339425265
9338,2020-03-20,45400,0.19445339308239565
9339,2020-03-23,42500,0.11097567857710831
9340,2020-03-24,46950,0.3770407333913717
9341,2020-03-25,48650,0.5156394333850997
9342,2020-03-26,47800,0.45187696841931924
9343,2020-03-27,48300,0.49492178951921073
9344,2020-03-30,47850,0.46062951004049046
9345,2020-03-31,47750,0.4609583526393086
9346,2020-04-01,45800,0.3287813050561728
9347,2020-04-02,46800,0.41361546225405366
9348,2020-04-03,47000,0.44016229493921394
9349,2020-04-06,48700,0.5631754055023557
9350,2020-04-07,49600,0.6262223588713214
9351,2020-04-08,48600,0.5218788534124973
9352,2020-04-09,49100,0.5421854233109535
9353,2020-04-10,49250,0.5306034562594992
9354,2020-04-13,48300,0.4566445073029028
9355,2020-04-14,49000,0.49717240873868374
9356,2020-04-16,49000,0.5020435098201889
9357,2020-04-17,51400,0.648199604172398
9358,2020-04-20,50100,0.5434896448045369
9359,2020-04-21,49250,0.4865774071908492
9360,2020-04-22,49850,0.513752306849306
9361,2020-04-23,49850,0.5078313886224409
9362,2020-04-24,49350,0.4734992797518339
9363,2020-04-27,49850,0.49833411173439834
9364,2020-04-28,50100,0.509494673344466
9365,2020-04-29,50000,0.4995480517148195
9366,2020-05-04,48500,0.4214362969969837
9367,2020-05-06,49200,0.4642151877617827
9368,2020-05-07,48800,0.4459972729004651
9369,2020-05-08,48800,0.4497639990679907
9370,2020-05-11,48400,0.434291926879846
9371,2020-05-12,47900,0.4144555153528663
9372,2020-05-13,48550,0.45310669583107377
9373,2020-05-14,48000,0.4303691413339414
9374,2020-05-15,47850,0.42905827183669076
9375,2020-05-18,48800,0.47726061816669346
9376,2020-05-19,50300,0.5496710525803575
9377,2020-05-20,50000,0.5230760561495099
9378,2020-05-21,49950,0.5157822471235162
9379,2020-05-22,48750,0.46088479713013875
9380,2020-05-25,48850,0.4679833376444803
9381,2020-05-26,49250,0.4863534203754007
9382,2020-05-27,49900,0.5147250202164603
9383,2020-05-28,50400,0.5381454198947365
9384,2020-05-29,50700,0.5438739448135299
9385,2020-06-01,51200,0.551738410355528
9386,2020-06-02,51400,0.5504540554959845
9387,2020-06-03,54500,0.6921664002961919
9388,2020-06-04,54600,0.6962123608120503
9389,2020-06-05,55500,0.695862655165165
9390,2020-06-08,54900,0.6533456217887029
9391,2020-06-09,55500,0.6604604684809471
9392,2020-06-10,55400,0.6341761389526995
9393,2020-06-11,54300,0.5830037767165921
9394,2020-06-12,52300,0.4902015792819838
9395,2020-06-15,49900,0.38345256405717776
9396,2020-06-16,52100,0.49453220372395484
9397,2020-06-17,52200,0.49793145682131734
9398,2020-06-18,52300,0.5081804750008321
9399,2020-06-19,52900,0.5357241704493081
9400,2020-06-22,52000,0.4950936593884826
9401,2020-06-23,51400,0.46912567687025714
9402,2020-06-24,52900,0.540087314045089
9403,2020-06-25,51900,0.49232454583757856
9404,2020-06-26,53300,0.5565464808225948
9405,2020-06-29,52400,0.5114920635748185
9406,2020-06-30,52800,0.5289466167770315
9407,2020-07-01,52600,0.5183199184829184
9408,2020-07-02,52900,0.5295797421592839
9409,2020-07-03,53600,0.5534335785354603
9410,2020-07-06,55000,0.608555619003008
9411,2020-07-07,53400,0.534095016494443
9412,2020-07-08,53000,0.5149977635620622
9413,2020-07-09,52800,0.507285075519423
9414,2020-07-10,52700,0.5049548519094235
9415,2020-07-13,53400,0.531392273688932
9416,2020-07-14,53800,0.5444528229139792
9417,2020-07-15,54700,0.5788808593634275
9418,2020-07-16,53800,0.5355401235989181
9419,2020-07-17,54400,0.5515097317454244
9420,2020-07-20,54200,0.5414368379238181
9421,2020-07-21,55300,0.58045050267322
9422,2020-07-22,54700,0.5508204630471955
9423,2020-07-23,54100,0.5275995387539355
9424,2020-07-24,54200,0.5291052624303976
9425,2020-07-27,55600,0.5783039794446657
9426,2020-07-28,58600,0.6988301801509621
9427,2020-07-29,59000,0.7047745658085527
9428,2020-07-30,59000,0.6720785716758091
9429,2020-07-31,57900,0.6168042152206435
9430,2020-08-03,56800,0.5652557902819595
9431,2020-08-04,57300,0.5806236832641161
9432,2020-08-05,56900,0.5602976302205203
9433,2020-08-06,58000,0.5980194579194548
9434,2020-08-07,57500,0.5723529145745408
9435,2020-08-10,57800,0.5782871045999222
9436,2020-08-11,58200,0.5889672322123876
9437,2020-08-12,59000,0.6075485252128883
9438,2020-08-13,58700,0.5913080472397371
9439,2020-08-14,58000,0.5603020386666849
9440,2020-08-18,58400,0.5721950079408717
9441,2020-08-19,57800,0.5474756253958514
9442,2020-08-20,55400,0.46275939413566447
9443,2020-08-21,55900,0.4835387152097495
9444,2020-08-24,56100,0.49853476034765615
9445,2020-08-25,56400,0.5113300367493095
9446,2020-08-26,56400,0.5115237877590376
9447,2020-08-27,55600,0.48772727927872367
9448,2020-08-28,55400,0.48510918797783925
9449,2020-08-31,54000,0.4324595994459188
9450,2020-09-01,54200,0.45232907878389156
9451,2020-09-02,54400,0.46655644793678436
9452,2020-09-03,56400,0.5348416519687335
9453,2020-09-04,55600,0.5043477303216565
9454,2020-09-07,56500,0.5356442409032971
9455,2020-09-08,58700,0.6169872699057303
9456,2020-09-09,58400,0.5999836126976898
9457,2020-09-10,59200,0.6192628892277225
9458,2020-09-11,59000,0.5918336429217351
9459,2020-09-14,60400,0.6334036900383719
9460,2020-09-15,61000,0.6406363666089402
9461,2020-09-16,61000,0.626969087703218
9462,2020-09-17,59500,0.5704102699725613
9463,2020-09-18,59300,0.5585557659235547
9464,2020-09-21,59200,0.5511160813176688
9465,2020-09-22,58200,0.5165437723192496
9466,2020-09-23,58600,0.5302879112595723
9467,2020-09-24,57800,0.5050854111163197
9468,2020-09-25,57900,0.51116747424642
9469,2020-09-28,58200,0.5199105823687274
9470,2020-09-29,58200,0.519621636370982
9471,2020-10-05,58700,0.5339565089251659
9472,2020-10-06,59000,0.5387990179566243
9473,2020-10-07,59900,0.5595867636910871
9474,2020-10-08,59700,0.5553997003191837
9475,2020-10-12,60400,0.5655560968988389
9476,2020-10-13,60900,0.5764780177414954
9477,2020-10-14,60900,0.5679239640788288
9478,2020-10-15,60000,0.5416086044090431
9479,2020-10-16,59500,0.527335709986142
9480,2020-10-19,60000,0.5372694278074984
9481,2020-10-20,60900,0.5590476167213114
9482,2020-10-21,60900,0.5537207044081567
9483,2020-10-22,60100,0.5311761468407369
9484,2020-10-23,60200,0.5292390534785938
9485,2020-10-26,60400,0.5340524492977679
9486,2020-10-27,59800,0.5207913871051555
9487,2020-10-28,59000,0.5036474838491771
9488,2020-10-29,58100,0.48180267426455997
9489,2020-10-30,56600,0.4445415485325277
9490,2020-11-02,57400,0.4687330212346938
9491,2020-11-03,58800,0.5083589429997549
9492,2020-11-04,58500,0.499728462801583
9493,2020-11-05,60300,0.5501383771645021
9494,2020-11-06,60100,0.5425130318812952
9495,2020-11-09,60200,0.5410504279194841
9496,2020-11-10,60200,0.5387931705116743
9497,2020-11-11,61300,0.5693755083484444
9498,2020-11-12,61000,0.5535427464891338
9499,2020-11-13,63200,0.6182109767763174
9500,2020-11-16,66300,0.7167630518414538
9501,2020-11-17,65700,0.6920104096231967
9502,2020-11-18,64800,0.638799810062634
9503,2020-11-19,64600,0.6163625253063538
9504,2020-11-20,64700,0.608601212351906
9505,2020-11-23,67500,0.6931052997838735
9506,2020-11-24,67700,0.69435194051091
9507,2020-11-25,66600,0.639616077551149
9508,2020-11-26,68000,0.6674759083151292
9509,2020-11-27,68200,0.6566540554905123
9510,2020-11-30,66700,0.6036919621004898
9511,2020-12-01,67800,0.6319559722412397
9512,2020-12-02,69500,0.6777989193332525
9513,2020-12-03,69700,0.6686035085495354
9514,2020-12-04,71500,0.709299864222722
9515,2020-12-07,72900,0.7336562755570963
9516,2020-12-08,71700,0.6805339200440742
9517,2020-12-09,73900,0.727126689690324
9518,2020-12-10,72900,0.6886553638036421
9519,2020-12-11,73400,0.6830299976932649
9520,2020-12-14,73800,0.6824107428049713
9521,2020-12-15,73800,0.6692208132735993
9522,2020-12-16,73800,0.6558721352030953
9523,2020-12-17,73300,0.6354164914484673
9524,2020-12-18,73000,0.6180411328641477
9525,2020-12-21,73000,0.6126703253751538
9526,2020-12-22,72300,0.5886567995046372
9527,2020-12-23,73900,0.6242348906678089
9528,2020-12-24,77800,0.7208289400309258
9529,2020-12-28,78700,0.7430593526450788
9530,2020-12-29,78300,0.7103730925886796
9531,2020-12-30,81000,0.7600972676282263
